257383	199113	0
257385	199113	0
257387	199116	0
257389	199118	0
257390	199118	0
257394	199120	0
257395	199122	0
257396	199122	0
257399	199124	0
257400	199124	0
257402	199125	0
257404	199128	0
257405	199128	0
257408	199129	0
257409	199129	0
257411	199130	0
257412	199130	0
257413	199131	0
257414	199131	0
257417	199133	0
257418	199133	0
257419	199135	0
257420	199135	0
257422	199136	0
257427	199137	0
257431	199143	0
257434	199145	0
257436	199145	0
257437	199148	0
257438	199148	0
257440	199150	0
257441	199150	0
257443	199152	0
257445	199152	0
257447	199155	0
257450	199156	0
257451	199156	0
257456	199159	0
257457	199159	0
257458	199163	0
257459	199163	0
257463	199165	0
257464	199167	0
257467	199168	0
257468	199168	0
257471	199173	0
257472	199173	0
257473	199175	0
257476	199178	0
257477	199178	0
257479	199180	0
257480	199180	0
257483	199181	0
257484	199181	0
257485	199183	0
257486	199183	0
257488	199184	0
257489	199184	0
257491	199185	0
257493	199185	0
257495	199187	0
257496	199187	0
257499	199191	0
257500	199194	0
257502	199194	0
257505	199196	0
257508	199200	0
257510	199202	0
257513	199204	0
257515	199206	0
257516	199206	0
257520	199207	0
257523	199208	0
257524	199214	0
257526	199214	0
257529	199216	0
257530	199218	0
257531	199218	0
257535	199220	0
257537	199221	0
257538	199221	0
257539	199224	0
257540	199224	0
257546	199233	0
257547	199233	0
257548	199236	0
257552	199242	0
257554	199246	0
257559	199247	0
257561	199248	0
257562	199248	0
257563	199255	0
257564	199255	0
257567	199257	0
257568	199257	0
257570	199259	0
257574	199262	0
257575	199268	0
257577	199268	0
257579	199269	0
257580	199269	0
257582	199270	0
257583	199270	0
257584	199272	0
257585	199272	0
257587	199274	0
257589	199274	0
257592	199275	0
257595	199276	0
257596	199278	0
257597	199278	0
257601	199280	0
257604	199281	0
257605	199291	0
257608	199294	0
257612	199298	0
257616	199299	0
257618	199301	0
257619	199301	0
257620	199304	0
257626	199308	0
257628	199308	0
257630	199312	0
257633	199316	0
257636	199317	0
257638	199318	0
257639	199318	0
257644	199321	0
257646	199321	0
257647	199327	0
257650	199329	0
257652	199329	0
257653	199332	0
257654	199332	0
257657	199334	0
257663	199337	0
257664	199337	0
257666	199339	0
257667	199339	0
257669	199344	0
257672	199347	0
257673	199347	0
257674	199349	0
257677	199350	0
257678	199350	0
257681	199355	0
257683	199359	0
257686	199362	0
257688	199362	0
257693	199366	0
257695	199368	0
257696	199368	0
257699	199369	0
257702	199370	0
257703	199370	0
257704	199371	0
257705	199371	0
257708	199373	0
257709	199373	0
257711	199375	0
257713	199378	0
257715	199378	0
257717	199380	0
257723	199385	0
257724	199385	0
257725	199387	0
257728	199389	0
257730	199389	0
257733	199394	0
257735	199398	0
257737	199399	0
257738	199399	0
257740	199402	0
257744	199404	0
257750	199408	0
257753	199411	0
257754	199411	0
257757	199413	0
257760	199418	0
257762	199420	0
257764	199422	0
257768	199423	0
257769	199423	0
257771	199424	0
257773	199425	0
257774	199425	0
257776	199428	0
257777	199428	0
257780	199430	0
257781	199430	0
257782	199431	0
257783	199431	0
257786	199433	0
257787	199433	0
257789	199441	0
257793	199446	0
257795	199448	0
257796	199448	0
257798	199452	0
257801	199453	0
257802	199453	0
257803	199455	0
257806	199456	0
257807	199456	0
257809	199457	0
257811	199457	0
257813	199461	0
257814	199461	0
257815	199463	0
257816	199463	0
257818	199464	0
257819	199464	0
257821	199465	0
257823	199465	0
257826	199467	0
257827	199471	0
257835	199476	0
257836	199478	0
257838	199478	0
257841	199480	0
257843	199481	0
257844	199481	0
257846	199482	0
257847	199482	0
257848	199484	0
257849	199484	0
257852	199486	0
257853	199486	0
257855	199487	0
257857	199488	0
257858	199488	0
257863	199493	0
257866	199494	0
257867	199494	0
257870	199495	0
257871	199495	0
257873	199497	0
257874	199497	0
257876	199499	0
257877	199499	0
257878	199501	0
257881	199506	0
257883	199506	0
257885	199508	0
257888	199510	0
257889	199510	0
257890	199511	0
257894	199516	0
257895	199516	0
257897	199517	0
257900	199518	0
257905	199523	0
257909	199524	0
257913	199525	0
257916	199527	0
257919	199530	0
257920	199531	0
257923	199532	0
257924	199532	0
257926	199536	0
257928	199536	0
257930	199538	0
257931	199538	0
257933	199539	0
257935	199540	0
257936	199540	0
257939	199541	0
257940	199541	0
257941	199543	0
257943	199543	0
257944	199545	0
257946	199545	0
257948	199547	0
257951	199549	0
257954	199550	0
257957	199555	0
257958	199555	0
257960	199558	0
257963	199560	0
257966	199562	0
257967	199562	0
257968	199563	0
257969	199563	0
257971	199564	0
257972	199564	0
257975	199565	0
257979	199567	0
257981	199569	0
257984	199576	0
257987	199578	0
257990	199582	0
257995	199585	0
257996	199585	0
257999	199588	0
258002	199589	0
258004	199590	0
258008	199591	0
258009	199591	0
258011	199593	0
258012	199593	0
258013	199595	0
258017	199596	0
258023	199600	0
258024	199600	0
258025	199602	0
258032	199607	0
258033	199607	0
258034	199613	0
258036	199613	0
258037	199618	0
258039	199618	0
258040	199624	0
258041	199624	0
258044	199625	0
258047	199626	0
258048	199626	0
258049	199627	0
258050	199627	0
258053	199639	0
258056	199640	0
258057	199640	0
258058	199641	0
258059	199641	0
258062	199645	0
258063	199645	0
258064	199648	0
258065	199648	0
258068	199651	0
258070	199654	0
258075	199655	0
258077	199657	0
258078	199657	0
258080	199659	0
258082	199662	0
258084	199662	0
258087	199668	0
258089	199669	0
258090	199669	0
258094	199680	0
258099	199681	0
258101	199684	0
258102	199684	0
258103	199686	0
258104	199686	0
258109	199691	0
258110	199691	0
258112	199692	0
258115	199693	0
258117	199693	0
258118	199696	0
258122	199699	0
258123	199699	0
258125	199700	0
258127	199701	0
258128	199701	0
258131	199703	0
258132	199703	0
258133	199705	0
258136	199706	0
258140	199712	0
258142	199715	0
258145	199716	0
258149	199717	0
258150	199717	0
258152	199719	0
258153	199719	0
258154	199725	0
258158	199729	0
258159	199729	0
258160	199731	0
258164	199735	0
258165	199735	0
258166	199737	0
258167	199737	0
258169	199738	0
258170	199738	0
258173	199749	0
258176	199750	0
258177	199750	0
258178	199751	0
258182	199754	0
258185	199766	0
258187	199769	0
258190	199770	0
258191	199770	0
258193	199771	0
258195	199771	0
258197	199774	0
258198	199774	0
258199	199775	0
258200	199775	0
258203	199776	0
258206	199777	0
258208	199779	0
258210	199779	0
258212	199781	0
258213	199781	0
258214	199783	0
258215	199783	0
258217	199784	0
258218	199784	0
258221	199787	0
258223	199791	0
258228	199793	0
258231	199798	0
258233	199800	0
258234	199800	0
258235	199801	0
258238	199802	0
258239	199802	0
258243	199803	0
258246	199810	0
258248	199812	0
258249	199812	0
258250	199813	0
258251	199813	0
258254	199814	0
258258	199826	0
258259	199828	0
258260	199828	0
258264	199830	0
258265	199831	0
258266	199831	0
258272	199835	0
258273	199835	0
258275	199837	0
258276	199837	0
258278	199841	0
258279	199841	0
258285	199845	0
258287	199847	0
258289	199851	0
258292	199859	0
258296	199866	0
258300	199868	0
258303	199869	0
258305	199870	0
258306	199870	0
258307	199872	0
258308	199872	0
258311	199875	0
258312	199875	0
258313	199878	0
258314	199878	0
258316	199880	0
258318	199880	0
258321	199881	0
258323	199882	0
258324	199882	0
258325	199884	0
258326	199884	0
258329	199885	0
258330	199885	0
258331	199889	0
258334	199890	0
258335	199890	0
258338	199893	0
258339	199893	0
258340	199895	0
258341	199895	0
258343	199896	0
258344	199896	0
258346	199899	0
258348	199899	0
258349	199901	0
258353	199904	0
258355	199907	0
258359	199909	0
258360	199909	0
258361	199913	0
258367	199918	0
258375	199926	0
258377	199928	0
258380	199937	0
258382	199943	0
258387	199946	0
258389	199962	0
258390	199962	0
258391	199963	0
258392	199963	0
258395	199965	0
258407	199976	0
258408	199976	0
258409	199977	0
258410	199977	0
258415	199983	0
258418	199987	0
258421	199988	0
258422	199988	0
258430	199994	0
258433	199996	0
258434	199996	0
258436	200000	0
258437	200000	0
258439	200003	0
258442	200007	0
258445	200009	0
258452	200018	0
258455	200019	0
258457	200022	0
258462	200024	0
258469	200035	0
258471	200035	0
258472	200037	0
258475	200046	0
258479	200049	0
258482	200051	0
258483	200051	0
258487	200055	0
258488	200055	0
258491	200059	0
258492	200059	0
258494	200061	0
258496	200062	0
258501	200066	0
258503	200067	0
258505	200068	0
258506	200068	0
258511	200080	0
258513	200080	0
258516	200082	0
258518	200090	0
258519	200090	0
258521	200094	0
258524	200097	0
258525	200097	0
258526	200100	0
258527	200100	0
258532	200104	0
258533	200104	0
258536	200105	0
258537	200105	0
258540	200106	0
258542	200107	0
258546	200109	0
258550	200111	0
258551	200111	0
258554	200114	0
258557	200118	0
258560	200119	0
258561	200119	0
258563	200121	0
258564	200121	0
258565	200124	0
258570	200127	0
258574	200132	0
258576	200132	0
258579	200134	0
258580	200136	0
258581	200136	0
258583	200146	0
258585	200146	0
258587	200147	0
258588	200147	0
258590	200148	0
258591	200148	0
258592	200150	0
258593	200150	0
258596	200152	0
258597	200152	0
258601	200154	0
258602	200154	0
258605	200155	0
258606	200155	0
258607	200157	0
258609	200157	0
258611	200163	0
258613	200164	0
258617	200169	0
258619	200172	0
258623	200174	0
258624	200174	0
258625	200175	0
258626	200175	0
258628	200176	0
258629	200176	0
258632	200179	0
258633	200179	0
258635	200181	0
258636	200181	0
258642	200187	0
258643	200190	0
258646	200191	0
258652	200197	0
258653	200197	0
258656	200203	0
258659	200204	0
258660	200204	0
258662	200210	0
258663	200210	0
258664	200212	0
258668	200213	0
258673	200216	0
258676	200221	0
258678	200221	0
258679	200223	0
258683	200226	0
258686	200227	0
258687	200227	0
258689	200229	0
258691	200230	0
258694	200231	0
258699	200235	0
258700	200237	0
258702	200237	0
258703	200241	0
258705	200241	0
258706	200243	0
258709	200246	0
258711	200246	0
258712	200248	0
258714	200248	0
258716	200249	0
258717	200249	0
258719	200251	0
258721	200259	0
258723	200259	0
258726	200264	0
258728	200267	0
258731	200269	0
258732	200269	0
258734	200271	0
258738	200274	0
258740	200280	0
258743	200281	0
258744	200281	0
258746	200283	0
258748	200286	0
258753	200287	0
258754	200290	0
258755	200290	0
258758	200291	0
258759	200291	0
258761	200292	0
258764	200298	0
258765	200298	0
258766	200299	0
258767	200299	0
258770	200300	0
258772	200303	0
258774	200303	0
258777	200306	0
258778	200307	0
258783	200311	0
258785	200313	0
258786	200313	0
258787	200317	0
258789	200317	0
258790	200320	0
258793	200322	0
258794	200322	0
258797	200323	0
258798	200323	0
258799	200325	0
258800	200325	0
258802	200326	0
258803	200326	0
258805	200327	0
258809	200329	0
258811	200331	0
258814	200333	0
258816	200333	0
258821	200339	0
258822	200339	0
258824	200343	0
258829	200352	0
258830	200352	0
258833	200354	0
258835	200355	0
258836	200355	0
258840	200359	0
258841	200363	0
258844	200366	0
258845	200366	0
258848	200369	0
258849	200369	0
258850	200372	0
258851	200372	0
258856	200376	0
258861	200378	0
258862	200380	0
258863	200380	0
258867	200384	0
258868	200386	0
258869	200386	0
258872	200388	0
258876	200389	0
258878	200393	0
258880	200394	0
258881	200394	0
258883	200397	0
258885	200397	0
258886	200399	0
258890	200402	0
258892	200403	0
258900	200408	0
258905	200410	0
258906	200410	0
258907	200412	0
258908	200412	0
258910	200422	0
258914	200426	0
258915	200426	0
258920	200435	0
258922	200438	0
258926	200440	0
258929	200442	0
258930	200442	0
258931	200443	0
258932	200443	0
258939	200445	0
258950	200457	0
258951	200457	0
258954	200463	0
258959	200471	0
258960	200471	0
258964	200476	0
258965	200476	0
258967	200481	0
258970	200483	0
258975	200488	0
258976	200490	0
258979	200492	0
258981	200492	0
258983	200494	0
258984	200494	0
258985	200496	0
258989	200501	0
258996	200507	0
258997	200512	0
259004	200518	0
259007	200519	0
259009	200522	0
259011	200522	0
259016	200525	0
259017	200525	0
259022	200527	0
259025	200529	0
259027	200534	0
259029	200534	0
259031	200536	0
259033	200542	0
259035	200542	0
259038	200544	0
259041	200546	0
259043	200547	0
259044	200547	0
259046	200548	0
259049	200552	0
259052	200553	0
259055	200554	0
259061	200557	0
259062	200557	0
259063	200559	0
259066	200561	0
259070	200563	0
259071	200563	0
259072	200565	0
259073	200565	0
259075	200566	0
259076	200566	0
259078	200567	0
259082	200571	0
259083	200571	0
259090	200578	0
259091	200578	0
259094	200580	0
259096	200581	0
259099	200586	0
259101	200586	0
259102	200588	0
259110	200593	0
259114	200595	0
259115	200595	0
259121	200602	0
259123	200604	0
259125	200604	0
259127	200610	0
259132	200613	0
259133	200613	0
259135	200616	0
259140	200617	0
259144	200624	0
259145	200624	0
259147	200629	0
259152	200631	0
259154	200636	0
259155	200636	0
259156	200637	0
259157	200637	0
259160	200638	0
259164	200639	0
259165	200641	0
259168	200650	0
259169	200650	0
259171	200652	0
259173	200652	0
259175	200654	0
259176	200654	0
259178	200656	0
259182	200660	0
259183	200661	0
259184	200661	0
259187	200664	0
259188	200664	0
259190	200665	0
259192	200666	0
259195	200671	0
259199	200672	0
259205	200677	0
259213	200683	0
259217	200689	0
259218	200689	0
259219	200691	0
259222	200692	0
259228	200700	0
259230	200700	0
259231	200704	0
259232	200704	0
259235	200707	0
259238	200708	0
259239	200708	0
259240	200709	0
259241	200709	0
259243	200712	0
259246	200714	0
259247	200714	0
259250	200715	0
259255	200720	0
259256	200720	0
259258	200721	0
259260	200721	0
259261	200723	0
259263	200723	0
259264	200726	0
259267	200728	0
259269	200728	0
259273	200732	0
259277	200736	0
259278	200736	0
259279	200738	0
259282	200740	0
259284	200740	0
259286	200741	0
259287	200741	0
259289	200742	0
259292	200746	0
259294	200747	0
259295	200747	0
259298	200751	0
259299	200751	0
259301	200752	0
259302	200752	0
259303	200754	0
259304	200754	0
259307	200756	0
259308	200756	0
259310	200757	0
259314	200759	0
259317	200761	0
259318	200763	0
259321	200764	0
259322	200764	0
259325	200770	0
259326	200770	0
259328	200771	0
259330	200776	0
259332	200776	0
259337	200778	0
259338	200778	0
259339	200780	0
259340	200780	0
259343	200785	0
259344	200785	0
259347	200789	0
259348	200796	0
259349	200796	0
259352	200798	0
259354	200801	0
259355	200801	0
259363	200814	0
259365	200814	0
259366	200816	0
259368	200816	0
259369	200822	0
259370	200822	0
259373	200824	0
259376	200828	0
259377	200828	0
259379	200829	0
259382	200831	0
259383	200831	0
259385	200833	0
259387	200838	0
259388	200838	0
259391	200840	0
259394	200841	0
259395	200841	0
